dateData;groupe;editeur;progiciel;nbPsFacturation
202406;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;40
202406;__NO_GROUP__EDL;EDL;XPLORE;3
202406;__NO_GROUP__EIG;EIG;EO;12
202406;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202406;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1159
202406;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;20
202406;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;24
202406;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;57
202406;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202407;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;307
202407;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;913
202407;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;31
202407;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;8
202407;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;176
202407;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3
202407;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1330
202407;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;18
202407;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;50
202407;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;668
202407;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;31
202407;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;1
202407;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;104
202407;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1052
202407;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;88
202407;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;6
202407;OLAQIN;OLAQIN;STELLAIR INTEGRAL;128
202407;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202407;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;299
202407;total;total;total;7965
202407;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;123
202407;VIDAL FRANCE;COMUNICA;VITALZEN;1294
202407;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;12
202407;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;34
202407;__NO_GROUP__EDL;EDL;XPLORE;3
202407;__NO_GROUP__EIG;EIG;EO;11
202407;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202407;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1179
202407;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;21
202407;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;16
202407;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;56
202407;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202408;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;280
202408;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;888
202408;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;28
202408;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;8
202408;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;167
202408;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202408;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1298
202408;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;18
202408;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;51
202408;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;662
202408;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;28
202408;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;1
202408;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;104
202408;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1027
202408;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;95
202408;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;6
202408;OLAQIN;OLAQIN;STELLAIR INTEGRAL;138
202408;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202408;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;293
202408;total;total;total;7808
202408;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;127
202408;VIDAL FRANCE;COMUNICA;VITALZEN;1271
202408;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;10
202408;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;35
202408;__NO_GROUP__EDL;EDL;XPLORE;3
202408;__NO_GROUP__EIG;EIG;EO;10
202408;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202408;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1165
202408;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;19
202408;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;15
202408;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;56
202408;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202409;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;258
202409;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;912
202409;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;28
202409;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;8
202409;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;169
202409;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202409;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1328
202409;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;17
202409;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;51
202409;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;680
202409;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;30
202409;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;1
202409;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;107
202409;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1031
202409;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;116
202409;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;6
202409;OLAQIN;OLAQIN;STELLAIR INTEGRAL;166
202409;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202409;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;295
202409;total;total;total;8040
202409;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;129
202409;VIDAL FRANCE;COMUNICA;VITALZEN;1318
202409;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;10
202409;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;38
202409;__NO_GROUP__EDL;EDL;XPLORE;3
202409;__NO_GROUP__EIG;EIG;EO;11
202409;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202409;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1231
202409;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;19
202409;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;15
202409;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;58
202409;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202410;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;234
202410;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;904
202410;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;24
202410;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;11
202410;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;168
202410;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202410;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1312
202410;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;17
202410;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;53
202410;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;693
202410;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;29
202410;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;1
202410;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;107
202410;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1005
202410;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;133
202410;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;6
202410;OLAQIN;OLAQIN;STELLAIR INTEGRAL;195
202410;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202410;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;293
202410;total;total;total;8111
202410;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;139
202410;VIDAL FRANCE;COMUNICA;VITALZEN;1355
202410;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;11
202410;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;37
202410;__NO_GROUP__EDL;EDL;XPLORE;3
202410;__NO_GROUP__EIG;EIG;EO;11
202410;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202410;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1273
202410;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;21
202410;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;12
202410;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;59
202410;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202411;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;200
202411;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;902
202411;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;19
202411;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;16
202411;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;168
202411;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202411;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1318
202411;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;17
202411;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;52
202411;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;693
202411;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;28
202411;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;3
202411;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;106
202411;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1000
202411;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;145
202411;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;6
202411;OLAQIN;OLAQIN;STELLAIR INTEGRAL;221
202411;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202411;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;288
202411;total;total;total;8122
202411;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;141
202411;VIDAL FRANCE;COMUNICA;VITALZEN;1366
202411;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;11
202411;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;38
202411;__NO_GROUP__EDL;EDL;XPLORE;3
202411;__NO_GROUP__EIG;EIG;EO;12
202411;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202411;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1275
202411;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;19
202411;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;12
202411;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;58
202411;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202412;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;175
202412;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;896
202412;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;3
202412;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;26
202412;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;168
202412;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202412;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1306
202412;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;16
202412;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;54
202412;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;683
202412;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;7
202412;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;22
202412;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;104
202412;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;985
202412;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;161
202412;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;6
202412;OLAQIN;OLAQIN;STELLAIR INTEGRAL;242
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;288
202412;total;total;total;8122
202412;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;143
202412;VIDAL FRANCE;COMUNICA;VITALZEN;1378
202412;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;11
202412;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;39
202412;__NO_GROUP__EDL;EDL;XPLORE;3
202412;__NO_GROUP__EIG;EIG;EO;12
202412;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202412;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1299
202412;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;19
202412;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202412;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;9
202412;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;60
202412;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202501;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;158
202501;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;881
202501;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;26
202501;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;168
202501;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202501;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1305
202501;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;17
202501;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;56
202501;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;679
202501;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;1
202501;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;29
202501;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;106
202501;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;946
202501;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;171
202501;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;4
202501;OLAQIN;OLAQIN;STELLAIR INTEGRAL;277
202501;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202501;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;281
202501;total;total;total;8157
202501;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;145
202501;VIDAL FRANCE;COMUNICA;VITALZEN;1415
202501;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;12
202501;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;35
202501;__NO_GROUP__EDL;EDL;XPLORE;3
202501;__NO_GROUP__EIG;EIG;EO;12
202501;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202501;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1337
202501;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;21
202501;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;5
202501;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
202501;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;59
202501;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202502;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;137
202502;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;885
202502;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;26
202502;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;167
202502;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202502;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1299
202502;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;16
202502;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;55
202502;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;688
202502;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;30
202502;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;107
202502;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;933
202502;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;189
202502;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202502;OLAQIN;OLAQIN;STELLAIR INTEGRAL;303
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;274
202502;total;total;total;8187
202502;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;149
202502;VIDAL FRANCE;COMUNICA;VITALZEN;1424
202502;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;12
202502;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;35
202502;__NO_GROUP__EDL;EDL;XPLORE;3
202502;__NO_GROUP__EIG;EIG;EO;11
202502;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202502;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1352
202502;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;21
202502;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;5
202502;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202502;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;57
202502;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202503;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;125
202503;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;872
202503;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;27
202503;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;166
202503;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1299
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;16
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;50
202503;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;692
202503;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;27
202503;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;105
202503;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;920
202503;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;208
202503;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202503;OLAQIN;OLAQIN;STELLAIR INTEGRAL;323
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;275
202503;total;total;total;8245
202503;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;148
202503;VIDAL FRANCE;COMUNICA;VITALZEN;1436
202503;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;12
202503;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;36
202503;__NO_GROUP__EDL;EDL;XPLORE;3
202503;__NO_GROUP__EIG;EIG;EO;12
202503;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;2
202503;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1402
202503;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;21
202503;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;3
202503;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202503;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;57
202503;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202504;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;109
202504;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;857
202504;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;27
202504;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;162
202504;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1296
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;16
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;51
202504;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;693
202504;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;27
202504;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;105
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;897
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;213
202504;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202504;OLAQIN;OLAQIN;STELLAIR INTEGRAL;343
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;271
202504;total;total;total;8238
202504;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;148
202504;VIDAL FRANCE;COMUNICA;VITALZEN;1445
202504;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;12
202504;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;32
202504;__NO_GROUP__EDL;EDL;XPLORE;2
202504;__NO_GROUP__EIG;EIG;EO;12
202504;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;2
202504;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1431
202504;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;22
202504;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;3
202504;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202504;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;54
202504;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202505;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;96
202505;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;851
202505;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;28
202505;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;161
202505;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1271
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;16
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;49
202505;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;693
202505;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;26
202505;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;106
