dateData;groupe;editeur;progiciel;nbPsFacturation
202505;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;7988
202505;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;72
202505;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;97
202505;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;758
202505;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;14
202505;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202505;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;61
202506;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;211
202506;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;550
202506;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;35375
202506;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;9
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;7813
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;18066
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202506;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;282
202506;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;60
202506;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;614
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;210
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;2
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;301
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;INFIMAX;1
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;2207
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;4
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1349
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;1917
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;1926
202506;total;total;total;80761
202506;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;54
202506;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;19
202506;VIDAL FRANCE;COMUNICA;VITALZEN;36
202506;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;54
202506;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);AGATHE YOU - E.MOTION;45
202506;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;38
202506;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;293
202506;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;8298
202506;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;99
202506;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;93
202506;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;750
202506;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;14
202506;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202506;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;62
202507;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;208
202507;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;542
202507;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;35207
202507;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;8
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;7840
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;17786
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202507;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;277
202507;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;59
202507;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;610
202507;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;201
202507;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;2
202507;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;292
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;INFIMAX;1
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;2094
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;2
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1296
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;1850
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;2021
202507;total;total;total;80533
202507;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;58
202507;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;14
202507;VIDAL FRANCE;COMUNICA;VITALZEN;33
202507;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;56
202507;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);AGATHE YOU - E.MOTION;44
202507;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;38
202507;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;299
202507;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;8686
202507;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;73
202507;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;95
202507;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;759
202507;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;14
202507;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202507;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;59
202508;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;183
202508;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;498
202508;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;33439
202508;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;8
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;7720
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;16913
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202508;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;262
202508;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;58
202508;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;592
202508;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;182
202508;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;2
202508;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;256
202508;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;1847
202508;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;2
202508;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1217
202508;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;1717
202508;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;2010
202508;total;total;total;76953
202508;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;60
202508;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;14
202508;VIDAL FRANCE;COMUNICA;VITALZEN;30
202508;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;45
202508;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);AGATHE YOU - E.MOTION;41
202508;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;33
202508;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;306
202508;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;8564
202508;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;95
202508;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;88
202508;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;702
202508;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;11
202508;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202508;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;51
202509;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;205
202509;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;528
202509;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;34660
202509;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;9
202509;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;7989
202509;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;17427
202509;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202509;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;269
202509;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;59
202509;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;605
202509;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;202
202509;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;2
202509;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;271
202509;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;1856
202509;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;2
202509;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1259
202509;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;1758
202509;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;2197
202509;total;total;total;80151
202509;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;64
202509;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;15
202509;VIDAL FRANCE;COMUNICA;VITALZEN;30
202509;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;50
202509;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);AGATHE YOU - E.MOTION;50
202509;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;37
202509;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;306
202509;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;7218
202509;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;2169
202509;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;90
202509;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;741
202509;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;15
202509;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202509;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;61
202510;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;207
202510;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;538
202510;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;35273
202510;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;9
202510;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;8214
202510;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;17486
202510;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;6
202510;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;275
202510;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;59
202510;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;604
202510;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;197
202510;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;4
202510;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;285
202510;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;1744
202510;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3
202510;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1266
202510;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;1728
202510;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;2390
202510;total;total;total;81780
202510;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;72
202510;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;14
202510;VIDAL FRANCE;COMUNICA;VITALZEN;30
202510;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;47
202510;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);AGATHE YOU - E.MOTION;58
202510;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;35
202510;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;313
202510;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;9528
202510;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;471
202510;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;89
202510;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;756
202510;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;15
202510;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202510;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;62
202511;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;212
202511;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;528
202511;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;35027
202511;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;9
202511;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;8312
202511;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;17209
202511;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;6
202511;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;272
202511;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;59
202511;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;603
202511;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;196
202511;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;6
202511;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;270
202511;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;1641
202511;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3
202511;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1233
202511;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;1649
202511;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;2509
202511;total;total;total;81659
202511;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;72
202511;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;13
202511;VIDAL FRANCE;COMUNICA;VITALZEN;27
202511;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;52
202511;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);AGATHE YOU - E.MOTION;60
202511;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;35
202511;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;328
202511;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;10261
202511;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;151
202511;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;82
202511;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;753
202511;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;17
202511;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202511;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;62
202512;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;215
202512;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;524
202512;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;35263
202512;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;9
202512;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;8482
202512;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;17056
202512;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;6
202512;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;268
202512;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;59
202512;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;594
202512;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;196
202512;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;5
202512;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;269
202512;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;1572
202512;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;2
202512;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1235
202512;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;1615
202512;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;2603
202512;total;total;total;82302
202512;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;73
202512;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;13
202512;VIDAL FRANCE;COMUNICA;VITALZEN;30
202512;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;50
202512;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);AGATHE YOU - E.MOTION;66
202512;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;35
202512;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;335
202512;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;10687
202512;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;119
202512;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;85
202512;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;759
202512;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;17
202512;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202512;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;58
202601;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;214
202601;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;517
202601;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;34574
202601;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;9
202601;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;8549
202601;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;16529
202601;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202601;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;263
202601;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;58
202601;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;585
202601;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;183
202601;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;5
202601;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;257
202601;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;1391
202601;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;2
202601;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1181
202601;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;1544
202601;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;2700
202601;total;total;total;81409
202601;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;71
202601;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;12
202601;VIDAL FRANCE;COMUNICA;VITALZEN;30
202601;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;48
202601;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);AGATHE YOU - E.MOTION;73
202601;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;34
202601;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;346
202601;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;11168
202601;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;115
202601;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;85
202601;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;783
202601;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;16
202601;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202601;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;60
202602;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;209
202602;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;516
202602;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;34856
202602;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;9
202602;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;8773
202602;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;16359
202602;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202602;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;263
202602;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;59
202602;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;580
202602;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;181
202602;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;5
202602;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;244
202602;OLAQIN;OLAQIN;STELLAIR INTEGRAL;2
202602;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;1312
202602;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;1
202602;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1161
202602;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;1513
202602;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;2865
202602;total;total;total;82488
202602;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;74
202602;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;14
202602;VIDAL FRANCE;COMUNICA;VITALZEN;24
202602;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;50
202602;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);AGATHE YOU - E.MOTION;81
202602;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;35
202602;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;380
