dateData;groupe;editeur;progiciel;nbPsFacturation
202502;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;5233
202502;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;1
202502;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2595
202502;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;63
202502;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;51
202502;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;1488
202502;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;459
202502;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2443
202502;GROUPE CEGEDIM;RESIP;FSE;3
202502;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;611
202502;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5361
202502;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;2468
202502;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;98
202502;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;445
202502;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;106
202502;OLAQIN;OLAQIN;STELLAIR INTEGRAL;3289
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;120
202502;total;total;total;52302
202502;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;3010
202502;VIDAL FRANCE;COMUNICA;VITALZEN;7984
202502;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;598
202502;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;176
202502;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;7788
202502;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;3
202502;__NO_GROUP__EDL;EDL;XPLORE;43
202502;__NO_GROUP__EIG;EIG;EO;183
202502;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;9
202502;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;23
202502;__NO_GROUP__MAIDIS;MAIDIS;AMIES;53
202502;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;192
202502;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;172
202502;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;39
202502;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;384
202502;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;46
202502;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;46
202502;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1008
202502;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;3
202502;__NO_GROUP__SURGICA;SURGICA;SURGICA;23
202503;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;982
202503;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;206
202503;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;91
202503;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;4523
202503;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;5190
202503;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;1
202503;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2550
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;66
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;52
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;1480
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;449
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2217
202503;GROUPE CEGEDIM;RESIP;FSE;3
202503;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;605
202503;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5350
202503;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;2441
202503;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;100
202503;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;447
202503;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;106
202503;OLAQIN;OLAQIN;STELLAIR INTEGRAL;3418
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;122
202503;total;total;total;52517
202503;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;3018
202503;VIDAL FRANCE;COMUNICA;VITALZEN;7926
202503;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;600
202503;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;178
202503;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;8192
202503;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;3
202503;__NO_GROUP__EDL;EDL;XPLORE;43
202503;__NO_GROUP__EIG;EIG;EO;175
202503;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;10
202503;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;24
202503;__NO_GROUP__MAIDIS;MAIDIS;AMIES;56
202503;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;194
202503;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;161
202503;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;30
202503;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;384
202503;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;45
202503;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;46
202503;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1007
202503;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202503;__NO_GROUP__SURGICA;SURGICA;SURGICA;24
202504;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;808
202504;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;198
202504;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;85
202504;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;4483
202504;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;5075
202504;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2499
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;75
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;53
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;1450
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;452
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2346
202504;GROUPE CEGEDIM;RESIP;FSE;3
202504;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;595
202504;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5360
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;2410
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;99
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;450
202504;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;108
202504;OLAQIN;OLAQIN;STELLAIR INTEGRAL;3274
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;118
202504;total;total;total;52459
202504;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;3071
202504;VIDAL FRANCE;COMUNICA;VITALZEN;7899
202504;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;591
202504;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;175
202504;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;8639
202504;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;3
202504;__NO_GROUP__EDL;EDL;XPLORE;42
202504;__NO_GROUP__EIG;EIG;EO;174
202504;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;10
202504;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;23
202504;__NO_GROUP__MAIDIS;MAIDIS;AMIES;53
202504;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;182
202504;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;144
202504;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;25
202504;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;384
202504;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;45
202504;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;47
202504;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;986
202504;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202504;__NO_GROUP__SURGICA;SURGICA;SURGICA;23
202505;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;800
202505;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;207
202505;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;76
202505;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;4362
202505;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;4945
202505;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2453
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;86
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;54
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;1420
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;447
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2312
202505;GROUPE CEGEDIM;RESIP;FSE;3
202505;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;590
202505;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5353
202505;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;2374
202505;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;110
202505;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;457
202505;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;112
202505;OLAQIN;OLAQIN;STELLAIR INTEGRAL;3360
202505;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;118
202505;total;total;total;52490
202505;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;3074
202505;VIDAL FRANCE;COMUNICA;VITALZEN;7841
202505;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;606
202505;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;174
202505;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;9033
202505;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;1
202505;__NO_GROUP__EDL;EDL;XPLORE;41
202505;__NO_GROUP__EIG;EIG;EO;165
202505;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;10
202505;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;23
202505;__NO_GROUP__MAIDIS;MAIDIS;AMIES;55
202505;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;180
202505;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;136
202505;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;22
202505;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;384
202505;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;45
202505;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;45
202505;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;989
202505;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202505;__NO_GROUP__SURGICA;SURGICA;SURGICA;25
202506;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;823
202506;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;201
202506;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;76
202506;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;4229
202506;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;4822
202506;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2425
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;104
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;54
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;1399
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;424
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2264
202506;GROUPE CEGEDIM;RESIP;FSE;3
202506;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;572
202506;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5370
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;2311
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;116
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;461
202506;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;116
202506;OLAQIN;OLAQIN;STELLAIR INTEGRAL;3393
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;110
202506;total;total;total;52547
202506;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;3103
202506;VIDAL FRANCE;COMUNICA;VITALZEN;7870
202506;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;623
202506;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;172
202506;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;9428
202506;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;2
202506;__NO_GROUP__EDL;EDL;XPLORE;41
202506;__NO_GROUP__EIG;EIG;EO;159
202506;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;8
202506;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;22
202506;__NO_GROUP__MAIDIS;MAIDIS;AMIES;54
202506;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;175
202506;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;130
202506;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;18
202506;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;369
202506;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;45
202506;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;46
202506;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;984
202506;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202506;__NO_GROUP__SURGICA;SURGICA;SURGICA;23
202507;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;941
202507;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;179
202507;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;67
202507;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;4278
202507;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;4653
202507;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2381
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;1
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;52
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;1358
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;398
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2287
202507;GROUPE CEGEDIM;RESIP;FSE;2
202507;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;562
202507;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5487
202507;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;2257
202507;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;109
202507;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;470
202507;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;116
202507;OLAQIN;OLAQIN;STELLAIR INTEGRAL;3197
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;105
202507;total;total;total;52131
202507;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;3093
202507;VIDAL FRANCE;COMUNICA;VITALZEN;7764
202507;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;595
202507;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;170
202507;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;9615
202507;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;2
202507;__NO_GROUP__EDL;EDL;XPLORE;41
202507;__NO_GROUP__EIG;EIG;EO;157
202507;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;7
202507;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;24
202507;__NO_GROUP__MAIDIS;MAIDIS;AMIES;53
202507;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;166
202507;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;126
202507;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;10
202507;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;355
202507;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;43
202507;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;42
202507;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;942
202507;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202507;__NO_GROUP__SURGICA;SURGICA;SURGICA;24
202508;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;918
202508;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;172
202508;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;61
202508;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;4153
202508;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;4463
202508;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2292
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;50
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;1298
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;370
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2207
202508;GROUPE CEGEDIM;RESIP;FSE;2
202508;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;558
202508;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5401
202508;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;2112
202508;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;105
202508;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;452
202508;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;107
202508;OLAQIN;OLAQIN;STELLAIR INTEGRAL;3092
202508;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;98
202508;total;total;total;50906
202508;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;3092
202508;VIDAL FRANCE;COMUNICA;VITALZEN;7662
202508;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;569
202508;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;154
202508;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;9600
202508;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;5
202508;__NO_GROUP__EDL;EDL;XPLORE;36
202508;__NO_GROUP__EIG;EIG;EO;142
202508;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;7
202508;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;24
202508;__NO_GROUP__MAIDIS;MAIDIS;AMIES;48
202508;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;168
202508;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;122
202508;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;8
202508;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;343
202508;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;44
202508;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;36
202508;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;913
202508;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202508;__NO_GROUP__SURGICA;SURGICA;SURGICA;21
202509;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;992
202509;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;192
202509;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;62
202509;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;4189
202509;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;4554
202509;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2330
202509;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;51
202509;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;1350
202509;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;379
202509;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2227
202509;GROUPE CEGEDIM;RESIP;FSE;3
202509;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;559
202509;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5504
202509;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;2171
202509;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;118
202509;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;488
202509;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;113
202509;OLAQIN;OLAQIN;STELLAIR INTEGRAL;3188
202509;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;103
202509;total;total;total;52470
202509;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;3194
202509;VIDAL FRANCE;COMUNICA;VITALZEN;7774
202509;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;595
202509;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;163
202509;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;8584
202509;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;1582
202509;__NO_GROUP__EDL;EDL;XPLORE;43
202509;__NO_GROUP__EIG;EIG;EO;134
202509;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;10
202509;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;22
202509;__NO_GROUP__MAIDIS;MAIDIS;AMIES;46
202509;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;185
202509;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;117
202509;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202509;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;346
202509;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;43
202509;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;45
202509;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;984
202509;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202509;__NO_GROUP__SURGICA;SURGICA;SURGICA;23
202510;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;1009
202510;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;197
202510;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;56
202510;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;4110
202510;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;4506
202510;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2313
202510;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;50
202510;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;1320
202510;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;358
202510;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2217
202510;GROUPE CEGEDIM;RESIP;FSE;3
202510;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;562
202510;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5514
202510;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;2132
202510;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;123
202510;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;491
202510;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;115
