dateData;groupe;editeur;progiciel;nbPsFacturation
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;121
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;516
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1362
202503;GROUPE CEGEDIM;RESIP;FSE;10
202503;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;75
202503;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3324
202503;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;4883
202503;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;279
202503;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;1214
202503;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;1
202503;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;762
202503;OLAQIN;OLAQIN;STELLAIR INTEGRAL;2946
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;207
202503;total;total;total;64812
202503;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1830
202503;VIDAL FRANCE;COMUNICA;VITALZEN;2398
202503;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;3071
202503;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202503;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;4
202503;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;360
202503;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;4
202503;__NO_GROUP__COSIUM;COSIUM;COSIUM CENTER;2
202503;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;11
202503;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;7
202503;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;7272
202503;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;8
202503;__NO_GROUP__EDL;EDL;XPLORE;6332
202503;__NO_GROUP__EIG;EIG;EO;23
202503;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;5236
202503;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;323
202503;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;2
202503;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;157
202503;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;11
202503;__NO_GROUP__MAIDIS;MAIDIS;AMIES;88
202503;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;587
202503;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;36
202503;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;57
202503;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;8
202503;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;101
202503;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;456
202503;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;53
202503;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1198
202503;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;49
202503;__NO_GROUP__SURGICA;SURGICA;SURGICA;847
202503;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;11
202503;__NO_GROUP__VISIODENT;VISIODENT;VEASY;3
202503;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;14
202503;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;6
202504;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;11249
202504;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;420
202504;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;38
202504;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;3137
202504;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;2219
202504;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;7
202504;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;1087
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;55
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;86
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;124
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;508
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1459
202504;GROUPE CEGEDIM;RESIP;FSE;10
202504;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;76
202504;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3291
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;4754
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;302
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;1232
202504;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;1
202504;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;766
202504;OLAQIN;OLAQIN;STELLAIR INTEGRAL;3007
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;207
202504;total;total;total;64880
202504;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1856
202504;VIDAL FRANCE;COMUNICA;VITALZEN;2393
202504;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;3083
202504;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202504;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;4
202504;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;365
202504;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;5
202504;__NO_GROUP__COSIUM;COSIUM;COSIUM CENTER;1
202504;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;10
202504;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;7
202504;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;7538
202504;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;4
202504;__NO_GROUP__EDL;EDL;XPLORE;6384
202504;__NO_GROUP__EIG;EIG;EO;23
202504;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;5214
202504;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;322
202504;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;2
202504;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;154
202504;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;11
202504;__NO_GROUP__MAIDIS;MAIDIS;AMIES;86
202504;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;594
202504;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;37
202504;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;53
202504;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;8
202504;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;100
202504;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;448
202504;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;52
202504;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1164
202504;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;48
202504;__NO_GROUP__SURGICA;SURGICA;SURGICA;847
202504;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;11
202504;__NO_GROUP__VISIODENT;VISIODENT;VEASY;3
202504;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;13
202504;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;4
202505;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;11157
202505;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;417
202505;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;37
202505;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;3100
202505;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;2193
202505;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;5
202505;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;1068
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;66
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;78
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;118
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;502
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1461
202505;GROUPE CEGEDIM;RESIP;FSE;9
202505;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;74
202505;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3305
202505;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;4676
202505;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;300
202505;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;1262
202505;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;1
202505;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;773
202505;OLAQIN;OLAQIN;STELLAIR INTEGRAL;3031
202505;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;200
202505;total;total;total;64813
202505;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1871
202505;VIDAL FRANCE;COMUNICA;VITALZEN;2395
202505;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;3076
202505;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202505;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;4
202505;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;350
202505;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;5
202505;__NO_GROUP__COSIUM;COSIUM;COSIUM CENTER;4
202505;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;10
202505;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;6
202505;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;7724
202505;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;7
202505;__NO_GROUP__EDL;EDL;XPLORE;6386
202505;__NO_GROUP__EIG;EIG;EO;23
202505;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;5186
202505;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;321
202505;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;2
202505;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;154
202505;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;11
202505;__NO_GROUP__MAIDIS;MAIDIS;AMIES;86
202505;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;597
202505;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;36
202505;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;52
202505;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;7
202505;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;97
202505;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;445
202505;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;52
202505;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1143
202505;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;46
202505;__NO_GROUP__SURGICA;SURGICA;SURGICA;850
202505;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;11
202505;__NO_GROUP__VISIODENT;VISIODENT;VEASY;4
202505;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;13
202505;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;5
202506;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;11126
202506;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;413
202506;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;37
202506;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;3037
202506;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;2149
202506;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;3
202506;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;1058
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;72
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;76
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;117
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;499
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1475
202506;GROUPE CEGEDIM;RESIP;FSE;8
202506;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;75
202506;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3303
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;4591
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;315
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;1295
202506;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;1
202506;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;774
202506;OLAQIN;OLAQIN;STELLAIR INTEGRAL;3089
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;204
202506;total;total;total;65342
202506;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1862
202506;VIDAL FRANCE;COMUNICA;VITALZEN;2378
202506;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;3099
202506;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202506;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;4
202506;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;349
202506;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;5
202506;__NO_GROUP__COSIUM;COSIUM;COSIUM CENTER;6
202506;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;10
202506;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;7
202506;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;7961
202506;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;5
202506;__NO_GROUP__EDL;EDL;XPLORE;6712
202506;__NO_GROUP__EIG;EIG;EO;23
202506;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;5228
202506;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;320
202506;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;2
202506;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;155
202506;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;11
202506;__NO_GROUP__MAIDIS;MAIDIS;AMIES;87
202506;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;625
202506;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;34
202506;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;53
202506;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202506;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;98
202506;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;437
202506;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;52
202506;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1176
202506;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;46
202506;__NO_GROUP__SURGICA;SURGICA;SURGICA;841
202506;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;11
202506;__NO_GROUP__VISIODENT;VISIODENT;VEASY;5
202506;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;13
202506;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;4
202507;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;11127
202507;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;408
202507;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;35
202507;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;2986
202507;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;2058
202507;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;1
202507;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;1032
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;77
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;117
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;487
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1472
202507;GROUPE CEGEDIM;RESIP;FSE;3
202507;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;72
202507;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3306
202507;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;4423
202507;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;324
202507;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;1289
202507;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;1
202507;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;767
202507;OLAQIN;OLAQIN;STELLAIR INTEGRAL;3103
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;200
202507;total;total;total;64803
202507;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1862
202507;VIDAL FRANCE;COMUNICA;VITALZEN;2317
202507;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;3096
202507;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202507;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;4
202507;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;332
202507;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;5
202507;__NO_GROUP__COSIUM;COSIUM;COSIUM CENTER;6
202507;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;10
202507;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;7
202507;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;8062
202507;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;4
202507;__NO_GROUP__EDL;EDL;XPLORE;6729
202507;__NO_GROUP__EIG;EIG;EO;23
202507;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;5179
202507;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;310
202507;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;1
202507;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;153
202507;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;10
202507;__NO_GROUP__MAIDIS;MAIDIS;AMIES;85
202507;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;627
202507;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;35
202507;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;51
202507;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202507;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;95
202507;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;421
202507;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;50
202507;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1132
202507;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;46
202507;__NO_GROUP__SURGICA;SURGICA;SURGICA;824
202507;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;11
202507;__NO_GROUP__VISIODENT;VISIODENT;VEASY;6
202507;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;12
202507;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;3
202508;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;10482
202508;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;369
202508;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;30
202508;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;2809
202508;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;1857
202508;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;1
202508;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;954
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;73
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;106
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;452
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1338
202508;GROUPE CEGEDIM;RESIP;FSE;4
202508;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;68
202508;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3061
202508;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;3721
202508;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;303
202508;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;1188
202508;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;2
202508;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;709
202508;OLAQIN;OLAQIN;STELLAIR INTEGRAL;2890
202508;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;183
202508;total;total;total;60271
202508;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1760
202508;VIDAL FRANCE;COMUNICA;VITALZEN;2175
202508;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;2864
202508;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202508;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;4
202508;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;268
202508;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;5
202508;__NO_GROUP__COSIUM;COSIUM;COSIUM CENTER;6
202508;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;9
202508;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;5
202508;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;7664
202508;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;6
202508;__NO_GROUP__EDL;EDL;XPLORE;6466
202508;__NO_GROUP__EIG;EIG;EO;20
202508;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;4970
202508;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;285
202508;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;139
202508;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;7
202508;__NO_GROUP__MAIDIS;MAIDIS;AMIES;80
202508;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;566
202508;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;35
202508;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;45
202508;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;4
202508;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;87
202508;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;388
202508;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;49
202508;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;917
202508;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;39
202508;__NO_GROUP__SURGICA;SURGICA;SURGICA;788
202508;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;7
202508;__NO_GROUP__VISIODENT;VISIODENT;VEASY;5
202508;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;4
202508;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;3
202509;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;11324
202509;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;422
202509;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;28
202509;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;2916
202509;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;2041
