dateData;groupe;editeur;progiciel;nbPsFacturation
202402;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;532
202402;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;418
202402;total;total;total;20482
202402;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;19
202402;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202402;VIDAL FRANCE;COMUNICA;VITALZEN;17
202402;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;30
202402;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;54
202402;__NO_GROUP__EIG;EIG;EO;2
202402;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;3
202402;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5095
202402;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;7
202402;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202402;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;64
202403;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;202
202403;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;783
202403;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4702
202403;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;35
202403;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4624
202403;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202403;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;15
202403;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;22
202403;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;2
202403;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;174
202403;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;107
202403;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;4
202403;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3534
202403;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;532
202403;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;412
202403;total;total;total;20522
202403;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;18
202403;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202403;VIDAL FRANCE;COMUNICA;VITALZEN;18
202403;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;30
202403;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;53
202403;__NO_GROUP__EIG;EIG;EO;2
202403;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;2
202403;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5156
202403;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202403;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202403;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;64
202404;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;204
202404;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;775
202404;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4693
202404;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;35
202404;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4615
202404;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202404;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;13
202404;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;22
202404;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;2
202404;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;174
202404;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;109
202404;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;3
202404;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3534
202404;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;531
202404;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;413
202404;total;total;total;20518
202404;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;20
202404;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202404;VIDAL FRANCE;COMUNICA;VITALZEN;19
202404;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;31
202404;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;51
202404;__NO_GROUP__EIG;EIG;EO;2
202404;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;3
202404;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5175
202404;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202404;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202404;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;63
202405;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;200
202405;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;768
202405;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4659
202405;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;34
202405;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4598
202405;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202405;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202405;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;22
202405;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;2
202405;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;174
202405;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;108
202405;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;5
202405;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3536
202405;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;531
202405;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;404
202405;total;total;total;20472
202405;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;19
202405;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202405;VIDAL FRANCE;COMUNICA;VITALZEN;20
202405;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;30
202405;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;50
202405;__NO_GROUP__EIG;EIG;EO;2
202405;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;2
202405;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5199
202405;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;7
202405;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202405;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;64
202405;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202406;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;201
202406;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;773
202406;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4650
202406;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;34
202406;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4577
202406;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202406;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202406;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;22
202406;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;2
202406;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;172
202406;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;106
202406;OLAQIN;OLAQIN;STELLAIR INTEGRAL;1
202406;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;7
202406;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3522
202406;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;534
202406;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;408
202406;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;1
202406;total;total;total;20468
202406;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;21
202406;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202406;VIDAL FRANCE;COMUNICA;VITALZEN;19
202406;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;30
202406;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;49
202406;__NO_GROUP__EIG;EIG;EO;2
202406;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;3
202406;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5226
202406;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202406;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;4
202406;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;63
202406;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202407;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;208
202407;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;753
202407;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4545
202407;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;32
202407;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4485
202407;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202407;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;13
202407;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;22
202407;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;1
202407;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;164
202407;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;104
202407;OLAQIN;OLAQIN;STELLAIR INTEGRAL;1
202407;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;5
202407;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3453
202407;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;529
202407;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;401
202407;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;8
202407;total;total;total;20134
202407;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;18
202407;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;10
202407;VIDAL FRANCE;COMUNICA;VITALZEN;19
202407;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;31
202407;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;49
202407;__NO_GROUP__EIG;EIG;EO;2
202407;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;3
202407;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5196
202407;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202407;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;4
202407;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;62
202407;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202408;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;176
202408;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;592
202408;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;3673
202408;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;22
202408;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;3596
202408;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202408;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;10
202408;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;20
202408;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;1
202408;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;112
202408;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;83
202408;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;6
202408;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;2838
202408;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;447
202408;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;311
202408;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;41
202408;total;total;total;16490
202408;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;17
202408;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;10
202408;VIDAL FRANCE;COMUNICA;VITALZEN;14
202408;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;25
202408;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;32
202408;__NO_GROUP__EIG;EIG;EO;2
202408;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;2
202408;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;4402
202408;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;4
202408;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
202408;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;45
202408;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202409;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;243
202409;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;735
202409;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4545
202409;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;33
202409;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4397
202409;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202409;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;12
202409;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;20
202409;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;4
202409;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;160
202409;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;103
202409;OLAQIN;OLAQIN;STELLAIR INTEGRAL;1
202409;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;8
202409;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3409
202409;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;517
202409;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;394
202409;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;101
202409;total;total;total;20382
202409;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;20
202409;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202409;VIDAL FRANCE;COMUNICA;VITALZEN;17
202409;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;29
202409;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;48
202409;__NO_GROUP__EIG;EIG;EO;2
202409;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;2
202409;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5491
202409;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202409;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
202409;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;61
202409;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202410;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;258
202410;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;743
202410;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4597
202410;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;35
202410;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4431
202410;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202410;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202410;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;19
202410;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;4
202410;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;163
202410;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;105
202410;OLAQIN;OLAQIN;STELLAIR INTEGRAL;1
202410;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;6
202410;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3484
202410;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;528
202410;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;396
202410;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;137
202410;total;total;total;20818
202410;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;20
202410;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;10
202410;VIDAL FRANCE;COMUNICA;VITALZEN;19
202410;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;29
202410;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;47
202410;__NO_GROUP__EIG;EIG;EO;2
202410;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;2
202410;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5689
202410;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202410;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
202410;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;60
202410;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202411;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;260
202411;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;740
202411;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4607
202411;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;36
202411;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4433
202411;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202411;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202411;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;17
202411;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;2
202411;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;4
202411;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;166
202411;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;103
202411;OLAQIN;OLAQIN;STELLAIR INTEGRAL;1
202411;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;INFIMAX;1
202411;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;7
202411;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3455
202411;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;525
202411;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;395
202411;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;163
202411;total;total;total;20891
202411;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;20
202411;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202411;VIDAL FRANCE;COMUNICA;VITALZEN;19
202411;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;30
202411;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;48
202411;__NO_GROUP__EIG;EIG;EO;2
202411;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;2
202411;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5755
202411;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;7
202411;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;1
202411;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;2
202411;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;57
202411;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202412;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;255
202412;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;733
202412;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4590
202412;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;36
202412;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4412
202412;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;6
202412;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202412;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;3
202412;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;16
202412;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;4
202412;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;166
202412;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;101
202412;OLAQIN;OLAQIN;STELLAIR INTEGRAL;1
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;INFIMAX;1
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;5
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3444
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;523
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;400
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;182
202412;total;total;total;20827
202412;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;21
202412;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;10
202412;VIDAL FRANCE;COMUNICA;VITALZEN;18
202412;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;30
202412;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;43
202412;__NO_GROUP__EIG;EIG;EO;2
202412;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;2
202412;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5739
202412;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202412;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;1
202412;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;2
202412;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;58
202412;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202501;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;259
202501;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;722
202501;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4543
202501;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;35
202501;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4363
202501;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
